Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
86.85684333,-0.873583374,6.00835556,8.045619049,10.07945784
86.86681933,-0.615070953,5.702691193,8.35562439,10.13486349
86.87679633,-0.368982697,5.460045776,8.634494476,10.22265831
86.88677333,-0.189655609,5.214556274,8.910819855,10.32619373
86.89675033,-0.014370117,5.056484985,9.066196747,10.38095229
86.90672733,0.181572418,5.032684479,9.170380096,10.46215813
86.91670433,0.377664642,5.068160706,9.290879517,10.59005787
86.92668133,0.622405701,5.182073822,9.31976944,10.68173115
86.93665833,0.859063568,5.240602112,9.3747052,10.77436765
86.94663533,0.819246368,5.130580902,9.593101044,10.90970268
86.95661233,0.622705078,4.908293152,9.857301636,11.02930183
86.96658933,0.343236237,4.631518707,10.15862503,11.16988985
86.97656533,0.047151947,4.36447403,10.41489212,11.29251233
86.98654233,-0.272283783,4.184398499,10.66412384,11.45892083
86.99651933,-0.501157837,4.09533371,10.88281906,11.63867123
87.00649633,-0.718356171,4.054618378,11.16348541,11.89871305
87.01647333,-0.890797577,3.974085846,11.65551224,12.34657216
87.02645033,-1.026864624,3.747906189,12.39422607,12.98915285
87.03642733,-1.190773773,3.392994232,13.34115692,13.81726529
87.04640433,-1.384620667,2.935994568,14.19049072,14.55703491
87.05638133,-1.536704407,2.517913971,14.69269638,14.98588263
87.06635833,-1.696422272,2.170935516,14.74972778,15.00484186
87.07633433,-1.88263504,1.842518463,14.3301503,14.57025726
87.08631133,-2.147584076,1.501527557,13.49623444,13.7482743
87.09628833,-2.432142334,1.288370819,12.46697479,12.76717182
87.10626533,-2.48992218,1.425934753,11.46690445,11.82044416
87.11624233,-2.435435486,1.772913208,10.52027298,10.94306679
87.12621933,-2.408790894,2.162103882,9.705367584,10.23089081
87.13619633,-2.361489258,2.514321442,9.058712311,9.693230244
87.14617333,-2.226020966,2.782563629,8.537795563,9.251582717
87.15615033,-2.107766876,2.929408264,8.117469635,8.883548123
87.16612733,-2.0371138,2.949616241,7.798183594,8.58264155
87.17610333,-1.994153137,2.927462311,7.594906311,8.380291414
87.18608033,-1.898651733,2.951262817,7.428153076,8.215369057
87.19605733,-1.763033752,3.012635193,7.233857117,8.031995244
87.20603433,-1.632954254,3.070115662,7.029981079,7.84300859
87.21601133,-1.504371643,3.080444183,6.821015625,7.634037239
87.22598833,-1.408121796,3.051703949,6.591393127,7.398794993
87.23596533,-1.272803192,2.999911652,6.244863739,7.043991837
87.24594233,-1.097667389,2.956950989,5.899831238,6.690025522
87.25591617,-0.941691742,2.897225189,5.592220917,6.368173358
87.26589317,-0.746347961,2.835703125,5.321883087,6.076239551
87.27586917,-0.5533992,2.778522034,5.146597595,5.874853375
87.28584617,-0.390088806,2.707419891,5.03957016,5.734070033
87.29582317,-0.255668335,2.637964325,5.014721832,5.672006447
87.30580017,-0.111667786,2.578687592,5.049000549,5.670494329
87.31577717,0.086071014,2.558778992,5.131329346,5.734570516
87.32575417,0.249680786,2.569706268,5.230722656,5.833197263
87.33573117,0.479153595,2.560575256,5.422922974,6.016163843
87.34570817,0.757275238,2.491568756,5.692063293,6.259470041
87.35568517,1.04138443,2.408940582,6.047124939,6.592055543
87.36566217,1.293160858,2.306403809,6.495742035,7.013303652
87.37563817,1.573827209,2.218686218,7.035519562,7.54307869
87.38561517,1.836830292,2.124981079,7.70268219,8.198829369
87.39559217,2.095492401,2.083068237,8.437953186,8.940319662
87.40556917,2.369871826,2.118095398,9.24717041,9.778178827
87.41554617,2.659968567,2.249671783,10.00354752,10.59280033
87.42552317,3.002306671,2.482288055,10.64271835,11.33327196
87.43550017,3.279081116,2.74154892,11.22710312,12.01317227
87.44547717,3.431314545,2.959944763,11.7688266,12.61112493
87.45545417,3.474275208,3.035986633,12.36279144,13.19569685
87.46543117,3.473377075,2.987637177,13.01827835,13.80093821
87.47540717,3.412154388,2.889441376,13.74831024,14.45709872
87.48538417,3.387904816,2.78600647,14.4177182,15.07018013
87.49536117,3.449726257,2.685415649,14.93324615,15.56000994
87.50533817,3.560046844,2.616409149,15.21975037,15.84803873
87.51531517,3.646866302,2.604434052,15.32752625,15.96921324
87.52529217,3.669020233,2.691403198,15.2724408,15.93589685
87.53526917,3.600163422,2.851121063,15.01527557,15.70186513
87.54524617,3.452720032,3.071313171,14.61695389,15.33002222
87.55522317,3.071013794,3.250340881,14.29242874,14.97562556
87.56520017,2.590363312,3.394790497,14.11759232,14.74927108
87.57517617,2.129621429,3.473077698,14.11729294,14.69338341
87.58515317,1.688339081,3.46933548,14.20321426,14.7179507
87.59513017,1.317111053,3.356021118,14.24856995,14.69759861
87.60510717,1.008303223,3.110232239,14.18450317,14.5564539
87.61508417,0.747096405,2.804118805,13.8709053,14.17121199
87.62506117,0.584534454,2.509681091,13.22874069,13.47737957
87.63503817,0.558937683,2.315684509,12.24827957,12.4777866
87.64501517,0.634081421,2.225122833,11.16483261,11.40204886
87.65499217,0.690514069,2.097438354,10.2586171,10.4935829
87.66496917,0.665965118,1.950144653,9.633966064,9.851897068
87.67494517,0.643811188,1.822759552,9.244176636,9.44413823
87.68492217,0.627495117,1.724264374,9.024732971,9.20937799
87.69489917,0.573008423,1.652413788,8.926836548,9.096549936
87.70487617,0.466729431,1.557660828,8.903934174,9.051198119
87.71485317,0.301173706,1.399739227,9.020990753,9.133906594
87.72483017,0.075742493,1.275048523,9.153914337,9.242598842
87.73480717,-0.111967163,1.195414124,9.220675507,9.298516461
87.74478417,-0.342637482,1.145118713,9.24013504,9.317123637
87.75476117,-0.534388733,1.153201904,9.13370636,9.221715557
87.76473817,-0.744701385,1.17011673,8.904832306,9.012202379
87.77471417,-0.892144775,1.248852997,8.558751984,8.695274097
87.78469117,-0.93495575,1.315464478,8.219108276,8.376056942
87.79466817,-0.780327301,1.535806274,7.832312622,8.019521969
87.80464517,-0.649050293,1.796264648,7.617359619,7.853152268
87.81462217,-0.686921539,2.00672699,7.548053741,7.840403669
87.82459917,-0.858315125,2.148781586,7.479645996,7.829372349
87.83457617,-1.110690308,2.311193848,7.33295105,7.768360256
87.84455317,-1.389859772,2.557880859,7.11650116,7.688891561
87.85453017,-1.666634216,2.893183594,6.850653992,7.621000002
87.86450717,-1.831890564,3.356619873,6.570736084,7.602453071
87.87448317,-1.952689362,3.899989929,6.276448059,7.643082979
87.88446017,-1.976489868,4.458927612,5.969286804,7.708497428
87.89443717,-1.913171539,4.987927551,5.69131485,7.805812662
87.90441417,-1.811682587,5.467679901,5.488935699,7.956515092
87.91439117,-1.706451416,5.858966217,5.388344879,8.140867405
87.92436817,-1.608554993,6.119424591,5.423671417,8.333727745
87.93434517,-1.549427948,6.220614166,5.605992279,8.516097522
87.94432217,-1.506766663,6.135441284,5.95806015,8.684035138
87.95429917,-1.574875031,5.902825012,6.363117828,8.821158823
87.96427617,-1.667232971,5.627397766,6.734495544,8.933123845
87.97425217,-1.713337097,5.385500793,6.960226135,8.965706367
87.98422917,-1.685944061,5.251529388,7.027136993,8.933175394
87.99420617,-1.567540283,5.204826508,6.936575317,8.812688503
88.00418317,-1.407523041,5.202431488,6.697223053,8.596465036
88.01416017,-1.243015137,5.243745575,6.449787598,8.404862541
88.02413717,-1.096469879,5.209017792,6.32434845,8.266407676
88.03411417,-0.923878784,5.165757751,6.386469269,8.265929765
88.04409117,-0.656983795,5.224884796,6.555018768,8.408288761
88.05406817,-0.351469116,5.342689819,6.757697296,8.621736356
88.06404517,-0.073048096,5.439388733,6.947652283,8.823953652
88.07402117,0.138013,5.480253754,7.231013031,9.074126859
88.08399817,0.334254913,5.517376556,7.724387054,9.49838543
88.09397517,0.444276123,5.496270447,8.492739258,10.1258575
88.10395217,0.460741882,5.404511261,9.480535126,10.92252587
88.11392917,0.563428345,5.389841766,10.47746201,11.79597626
88.12390617,0.583037567,5.359454956,11.60506714,12.79614292
88.13388317,0.383352814,5.176834717,12.87787033,13.88474419
88.14386017,0.072898407,4.908891907,14.27252014,15.09328874
88.15383717,-0.25970993,4.471202087,15.62121552,16.25058373
88.16381317,-0.553848267,3.83203125,16.62188461,17.06687609
88.17379017,-0.891246643,2.990181885,17.18201981,17.46302703
88.18376717,-1.312919769,2.088007965,17.03592361,17.21354783
88.19374417,-1.723665619,1.27654541,16.11683487,16.2589347
88.20372117,-1.896556091,0.780027924,14.64135315,14.78426835
88.21369817,-1.803898773,0.749641113,13.04267761,13.18815574
88.22367517,-1.752106476,0.96294754,11.5856076,11.75684688
88.23365217,-1.858684845,1.200952606,10.40112076,10.63392258
88.24362917,-2.087858276,1.368603973,9.551637268,9.8724872
88.25360667,-2.406395874,1.494941254,8.899443512,9.339469218
88.26358267,-2.633174286,1.679956512,8.365952911,8.930007213
88.27355967,-2.742746429,1.981130219,7.869435425,8.565952885
88.28353667,-2.711461487,2.395767975,7.365134125,8.205908131
88.29351367,-2.59410553,2.85037262,6.853947144,7.863243543
88.30349067,-2.442321167,3.253484344,6.319857788,7.516029239
88.31346767,-2.289339294,3.570075989,5.781577148,7.170296458
88.32344467,-2.163750458,3.728596344,5.338947601,6.862113977
88.33342167,-2.142494659,3.793710938,4.945415955,6.590877408
88.34339867,-2.179018707,3.798351288,4.593647461,6.34643144
88.35337567,-2.187550964,3.802991638,4.323159943,6.159369814
88.36335167,-2.135010223,3.901636505,4.056414642,6.019595985
88.37332867,-2.079475708,4.062701569,3.822002106,5.952937372
88.38330567,-1.968406677,4.223766632,3.637735291,5.911678903
88.39328267,-1.849404144,4.343517609,3.521427155,5.889557718
88.40325967,-1.74102951,4.447251892,3.510050812,5.927030441
88.41323667,-1.530567169,4.51536026,3.499422913,5.914141938
88.42321367,-1.303788757,4.591252441,3.524121552,5.932865818
88.43319067,-1.111289063,4.606371002,3.632346497,5.970557617
88.44316767,-0.923729095,4.577780457,3.784879303,6.01121125
88.45314467,-0.746797028,4.572990417,3.97707962,6.106317177
88.46312067,-0.555644531,4.620591431,4.214934998,6.278875938
88.47309767,-0.415984955,4.724924469,4.486021271,6.528578832
88.48307467,-0.347427521,4.824617157,4.760999451,6.787101912
88.49305167,-0.217497711,4.970264282,4.96352829,7.027620178
88.50302867,-0.056432648,5.160967712,5.233866119,7.350654864
88.51300567,0.075443115,5.273683319,5.679489441,7.750743688
88.52298267,0.188009033,5.356012115,6.371500397,8.325757052
88.53295967,0.253572693,5.41049881,7.2685849,9.064773738
88.54293667,0.33230896,5.515430603,8.312813416,9.981646701
88.55291267,0.406853943,5.63398407,9.505084076,11.05684991
88.56288967,0.303718414,5.510191498,10.93640762,12.2498762
88.57286667,0.134270782,5.240302734,12.42206818,13.48282534
88.58284367,-0.060923309,4.914280701,13.87479721,14.71950624
88.59282067,-0.25970993,4.481829987,15.23621613,15.88384497
88.60279767,-0.417781219,4.022285614,16.41157196,16.90245594
88.61277467,-0.445024567,3.709585876,17.19055206,17.59187751
88.62275167,-0.219593353,3.74431366,17.50654495,17.90383261
88.63272867,0.30536499,4.059408417,17.03278015,17.51249965
88.64270567,0.920735321,4.496349792,16.10096786,16.74234396
88.65268167,1.382075958,4.870870972,15.11137573,15.93703845
88.66265867,1.74102951,5.085674286,14.13390839,15.12159492
88.67263567,1.972897339,5.119054871,13.34160599,14.42551548
88.68261267,2.117496643,5.0138237,12.70423141,13.82098824
88.69258967,2.184856567,4.72133194,12.39332794,13.44095052
88.70256667,2.132016449,4.307742004,12.43718674,13.33363226
88.71254367,1.98098053,3.779789886,12.63372803,13.33499829
88.72252067,1.877096558,3.265908508,12.94343399,13.48043521
88.73249767,1.867666168,2.84333725,13.18069061,13.61261726
88.74247467,1.989812164,2.523751831,13.21197556,13.59724141
88.75245067,2.079176331,2.214644623,13.03339691,13.38271497
88.76242767,2.120939484,1.89086792,12.58672577,12.90346587
88.77240467,2.16704361,1.606908417,11.87300995,12.17565595
88.78238167,2.147584076,1.356628876,11.02711899,11.31591412
88.79235867,2.102078705,1.198108521,10.17808456,10.46172091
88.80233567,2.134561157,1.184636536,9.344019012,9.657660501
88.81231267,2.120939484,1.218166809,8.700207825,9.037473699
88.82228967,2.020198975,1.189127197,8.321944427,8.645807449
88.83226667,1.832788696,1.143472137,8.140521698,8.422276204
88.84224367,1.622476044,1.0975177,8.099656677,8.333151379
88.85221967,1.409468994,1.000669098,8.327183533,8.504700293
88.86219667,1.146615601,0.922381897,8.801846466,8.924013498
88.87217367,0.853525085,0.871038666,9.342671814,9.421928149
88.88215067,0.536334686,0.794697418,9.854756927,9.901284411
88.89212767,0.136665802,0.685424652,10.25637177,10.28015789
88.90210467,-0.212258606,0.628243561,10.36923706,10.39041967
88.91208167,-0.475561066,0.65758255,10.17344421,10.20576015
88.92205867,-0.667761383,0.693208466,9.814939728,9.862022364
88.93203567,-0.835263062,0.709973602,9.423653412,9.487200352
88.94201167,-0.842597809,0.789458313,8.91141861,8.985911035
88.95198867,-0.761466522,0.892144775,8.378676453,8.460376627
88.96196567,-0.622854767,0.89633606,7.977360992,8.051686457
88.97194267,-0.556842041,0.821641388,7.713609467,7.777206351
88.98191967,-0.56627243,0.758921814,7.516768799,7.576175814
88.99189667,-0.491727448,0.720302124,7.33295105,7.384632837
89.00187367,-0.46104126,0.788709869,7.16799408,7.225978233
89.01185067,-0.529299316,0.977467346,7.020850067,7.108300489
89.02182767,-0.622705078,1.266815643,6.984625397,7.125838577
89.03180467,-0.786464539,1.718426514,6.944658508,7.19720765
89.04178067,-1.025218048,2.260149994,6.712191925,7.156316824
89.05175767,-1.354682922,2.834655304,6.453978882,7.17804151
89.06173467,-1.811532898,3.330274658,6.368656311,7.41162357
89.07171167,-2.190844116,3.820954285,6.226751404,7.627052028
89.08168867,-2.404150543,4.398004303,5.963149567,7.789835328
89.09166567,-2.62913269,4.915777588,5.894741821,8.113272406
89.10164267,-2.830164642,5.459147644,5.993386688,8.586781056
89.11161967,-2.907254333,6.006559296,6.167624359,9.086829621
89.12159667,-2.859353943,6.387367401,6.502328339,9.552729511
89.13157367,-2.876268768,6.480922852,6.942562866,9.923429961
89.14154967,-3.019071808,6.309828644,7.408843231,10.18919477
89.15152667,-3.174598389,6.050717468,7.83021698,10.39237965
89.16150367,-3.27159668,5.904770966,8.120762787,10.5601351
89.17148067,-3.337310028,5.844895477,8.304879913,10.68978352
89.18145767,-3.28791275,5.890400848,8.286318512,10.68504875
89.19143467,-3.045566711,6.060447235,8.053851929,10.52943627
89.20141167,-2.812651062,6.208788757,7.695048065,10.27977765
89.21138867,-2.726430359,6.140381012,7.429350586,10.01663375
89.22136567,-2.724783783,5.938450928,7.407645721,9.877391418
89.23134267,-2.774181061,5.704637146,7.667954407,9.951707909
89.24131867,-2.886746979,5.452261963,8.196654968,10.25892886
89.25129454,-3.07610321,5.214406586,8.835825806,10.71094135
89.26127154,-3.22130127,4.996609497,9.526938629,11.2296682
89.27124854,-3.34763855,4.848417664,10.24694138,11.82005268
89.28122554,-3.415297852,4.723277893,11.03430405,12.4791618
89.29120254,-3.379821625,4.589755554,11.8948645,13.1900285
89.30117954,-3.268153839,4.443659363,12.76156219,13.90267628
89.31115654,-3.196003876,4.204007721,13.66897522,14.65363454
89.32113354,-3.186872864,3.89400238,14.3579924,15.21418282
89.33110954,-3.273692322,3.492387543,14.64225128,15.40484842
89.34108654,-3.277883606,3.118614807,14.35050797,15.04683881
89.35106354,-3.155138855,2.906356201,13.58604767,14.24719266
89.36104054,-2.886746979,2.84333725,12.61935791,13.25390768
89.37101754,-2.662962341,2.854863281,11.77735886,12.40757004
89.38099454,-2.652184753,2.855312347,11.14761841,11.80916122
89.39097154,-2.76729538,2.804867249,10.73118439,11.43168939
89.40094854,-2.898722076,2.763852539,10.48315018,11.22220603
89.41092554,-2.954256592,2.735261993,10.31804352,11.0757082
89.42090254,-2.944526825,2.706521759,10.2054776,10.96117107
89.43087854,-2.887645111,2.691852264,10.05608826,10.80321591
89.44085554,-2.744093628,2.646795959,9.803264008,10.5185343
89.45083254,-2.602338409,2.531984711,9.449848938,10.12337675
89.46080954,-2.486329651,2.339185638,9.008865967,9.633965466
89.47078654,-2.367776184,2.122885437,8.490942993,9.066924481
89.48076354,-2.222877502,1.971699829,7.910599823,8.450229238
89.49074054,-2.081122284,1.850152588,7.392227783,7.899314284
89.50071754,-1.919458466,1.765728149,6.913074188,7.388688072
89.51069454,-1.743574219,1.76677597,6.539151764,6.994430225
89.52067054,-1.552272034,1.800306244,6.259682922,6.695840599
89.53064754,-1.361867981,1.83114212,6.049819336,6.465916784
89.54062454,-1.178798676,1.858385468,5.88082077,6.279109475
89.55060154,-0.94663147,1.84760788,5.755830688,6.118770541
89.56057854,-0.698447571,1.790875854,5.687422943,6.003486076
89.57055554,-0.480500793,1.664089508,5.644162903,5.903952047
89.58053254,-0.271984406,1.557211761,5.636079712,5.853569723
89.59050954,-0.028889923,1.50122818,5.655838623,5.851754541
89.60048654,0.224982147,1.502874756,5.66092804,5.861344195
89.61046354,0.528550873,1.597627716,5.649402008,5.894702994
89.62043954,0.835263062,1.778900757,5.647306366,5.979483379
89.63041654,1.097667389,2.002685394,5.721402283,6.160362535
89.64039354,1.294657745,2.20446579,5.916895752,6.445577044
89.65037054,1.45557312,2.341730347,6.253994751,6.834825855
