Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
257.6782108,6.844067688,15.27154266,12.64420624,20.97468067
257.6881878,7.47455658,21.84272781,15.49457886,27.80387974
257.6981658,7.908504181,27.72280014,18.43641129,34.21986772
257.7081438,8.151448975,32.11227219,20.01637573,38.70787314
257.7181208,7.646099854,35.66498428,20.84101089,42.00954275
257.7280988,6.51041153,38.98283478,21.19158188,44.84562418
257.7380768,4.74588089,41.32666077,20.9657016,46.58301106
257.7480538,3.090623016,42.10953278,20.14480865,46.7822404
257.7580318,1.977088623,41.86568985,19.00058807,46.01811831
257.7680098,1.211430817,40.26252365,17.05283844,43.74171549
257.7779868,0.815354462,37.91750015,15.06991196,40.81058523
257.7879648,0.851279755,34.94752625,13.0733638,37.32247458
257.7979428,1.472038879,31.85765167,11.90264832,34.04041577
257.8079198,2.048639832,28.61344803,11.1052565,30.76122649
257.8178978,2.48992218,25.45651291,10.4722229,27.6387629
257.8278758,2.797981567,22.46034348,9.87197113,24.69314771
257.8378528,2.990331573,19.44187042,9.296268311,21.75658551
257.8478308,3.09840683,16.53865768,9.046587524,19.10413748
257.8578088,3.21890625,14.12642395,8.725804596,16.91321604
257.8677868,3.302432556,11.68185745,8.153394928,14.6236009
257.8777638,3.130739594,9.432185669,7.832612,12.6537531
257.8877418,2.8877948,7.392227783,7.520960083,10.9338571
257.8977198,2.6104216,5.556145935,6.993756409,9.305787838
257.9076968,2.242486725,4.099824371,6.372398529,7.902200301
257.9176748,1.818867645,2.981649628,5.787714386,6.759892886
257.9276528,1.436263275,1.97274765,4.930896149,5.501665413
257.9376298,1.177002411,1.102756805,4.0344104,4.344867607
257.9476078,0.971330109,0.40251297,3.320245514,3.482747356
257.9575858,0.805624695,-0.324974213,2.648891602,2.78769907
257.9675628,0.75233551,-0.959205322,2.142045593,2.464638492
257.9775408,0.909957733,-1.4929953,1.800904999,2.510043198
257.9875188,1.06129303,-2.05582489,1.502126312,2.758467388
257.9974958,0.94303894,-2.658172302,1.267863464,3.092358355
258.0074738,0.70323761,-3.201841736,1.070124664,3.448405492
258.0174518,0.340990906,-3.693718872,0.824784851,3.800013678
258.0274288,-0.066312103,-3.991749115,0.699645081,4.05314218
258.0374068,-0.427211609,-4.105961609,0.705782318,4.188025689
258.0473848,-0.699794769,-4.27900177,0.545615387,4.370041764
258.0573618,-0.853974152,-4.460574188,0.299078064,4.551421935
258.0673398,-0.983454895,-4.641248474,0.034278717,4.744422616
258.0773178,-1.053209839,-4.703668671,-0.381556549,4.83521823
258.0872948,-1.138682098,-4.741390228,-0.759819946,4.935048588
258.0972728,-1.330583038,-4.699477386,-1.110540619,5.008876061
258.1072508,-1.370100861,-4.631668396,-1.501078491,5.0579408
258.1172278,-1.361718292,-4.644691315,-1.87559967,5.190887038
258.1272058,-1.265917511,-4.546495514,-2.13066925,5.178119355
258.1371838,-1.048719177,-4.496499481,-2.154020691,5.094911641
258.1471617,-0.921184387,-4.498744812,-2.08980423,5.045251954
258.1571397,-0.784518585,-4.32585434,-2.017953644,4.837418949
258.1671177,-0.560584259,-4.240681458,-1.882934418,4.673657664
258.1770957,-0.138312378,-4.287384338,-1.510059814,4.547645041
258.1870727,0.276325378,-4.307891693,-1.276395721,4.501496706
258.1970507,0.567020874,-4.498146057,-0.808768158,4.605316119
258.2070287,0.863853607,-4.41821228,-0.058977356,4.502257338
258.2170057,1.119372253,-4.443809052,1.211879883,4.740156746
258.2269837,1.519639893,-4.068539429,2.829865265,5.183672048
258.2369617,2.289788361,-2.683769073,5.043462067,6.154856359
258.2469387,3.483256531,-0.490529938,7.327562256,8.128152576
258.2569167,4.923112335,2.708168335,10.02510269,11.4923407
258.2668947,6.114335175,7.207062836,13.36480774,16.36902365
258.2768717,7.393425293,12.14768875,16.49375107,21.7778076
258.2868497,8.631051636,17.04595276,18.77710281,26.78878773
258.2968277,10.26804749,22.06172241,20.2358194,31.648709
258.3068047,11.49863846,26.08490616,20.33027298,35.0137261
258.3167827,11.77870605,29.38943436,20.1826799,37.54753435
258.3267607,11.07696533,32.31300476,20.00784348,39.58716002
258.3367377,10.12000534,34.56686783,20.02026764,41.20793584
258.3467157,9.090895386,36.21479095,19.89797195,42.30939317
258.3566937,7.884104919,37.19854523,19.44202011,42.7069435
258.3666707,7.007976837,37.16830811,18.52742203,42.11722016
258.3766487,6.584507446,35.99609573,17.34847366,40.49745899
258.3866267,6.641538849,34.23665451,16.2570932,38.47793692
258.3966037,6.83793045,31.79538116,15.28366745,35.9345801
258.4065817,7.018455048,29.00278839,14.55737778,33.20147125
258.4165597,7.001689911,26.04179581,14.01101395,30.38926294
258.4265377,6.800957336,23.2390242,13.3758847,27.66260216
258.4365147,6.62731842,20.63159637,12.59795242,25.06576398
258.4464927,6.433770905,18.19930435,11.78184952,22.61459849
258.4564707,6.153852997,15.91176132,10.94658646,20.27021978
258.4664477,5.745502167,13.5484758,10.13617172,17.86935838
258.4764257,5.347180481,11.15046249,9.492809601,15.5896949
258.4864037,4.921765137,8.932075653,9.05407196,13.63752054
258.4963807,4.42180481,7.022047577,8.660390625,11.99432681
258.5063587,3.916306,5.252277832,8.143665161,10.45194515
258.5163367,3.473077698,3.771107941,7.568860474,9.141727007
258.5263137,3.0058992,2.445165253,6.887776794,7.902893918
258.5362917,2.540367279,1.318607941,6.147865448,6.781477891
258.5462697,2.015858002,0.414937134,5.400918732,5.779773305
258.5562467,1.506467285,-0.348026276,4.559219055,4.814254289
258.5662247,1.09871521,-1.079405365,3.560795288,3.879633248
258.5762027,0.769998779,-1.784888306,2.686762848,3.316235665
258.5861797,0.505947876,-2.474953308,1.822310486,3.114834287
258.5961577,0.278271332,-3.132086792,0.968186646,3.290104556
258.6061357,0.016016693,-3.603606262,0.175734558,3.607924232
258.6161127,-0.205073547,-3.993844757,-0.396824799,4.018746201
258.6260907,-0.289797363,-4.188589783,-0.860261078,4.285827342
258.6360687,-0.359851685,-4.376449127,-1.307680664,4.581793199
258.6460457,-0.401914215,-4.453089752,-1.584155731,4.743531676
258.6560237,-0.423768768,-4.422403564,-1.717977448,4.763263563
258.6660017,-0.426163788,-4.411625977,-1.792073364,4.780751643
258.6759787,-0.371677094,-4.404141541,-1.764680328,4.759065374
258.6859567,-0.335153046,-4.44755127,-1.797162781,4.808620792
258.6959347,-0.349223785,-4.492457886,-1.802401886,4.853121435
258.7059127,-0.411643982,-4.427492981,-1.769620056,4.785781024
258.7158897,-0.499211884,-4.407883759,-1.77740387,4.778892785
258.7258677,-0.584983521,-4.430037689,-1.83233963,4.829586749
258.7358457,-0.621208191,-4.43108551,-1.81362854,4.828008585
258.7458227,-0.637075195,-4.375700684,-1.71887558,4.744170585
258.7558007,-0.654588776,-4.388274536,-1.632804565,4.72773631
258.7657787,-0.653840332,-4.422403564,-1.512005768,4.719250143
258.7757557,-0.632734222,-4.423002319,-1.168021088,4.618178794
258.7857337,-0.486638031,-4.375251617,-0.684376831,4.455111103
258.7957117,0.006586304,-4.475842438,0.107027435,4.477126732
258.8056887,0.969234467,-4.6475354,1.05545517,4.863433598
258.8156667,1.874551849,-4.952601013,1.910327454,5.629525061
258.8256447,2.452200623,-4.946763153,3.869004364,6.741880179
258.8356217,2.818339233,-3.992198181,6.103258209,7.818595981
258.8455997,3.488944702,-2.384990387,8.375682678,9.381523043
258.8555777,4.375700684,-0.276774445,10.30651749,11.2003421
258.8655547,4.822671204,2.281106415,12.0235968,13.1540292
258.8755327,5.419480133,5.434149628,14.07523041,16.03162057
258.8855107,5.275329895,8.299042053,15.54816742,18.39697569
258.8954877,4.491859131,10.61532532,16.79672104,20.37134673
258.9054657,3.263513489,13.2975975,17.94109131,22.56899149
258.9154437,2.89123764,16.79642166,20.14226395,26.38540946
258.9254207,3.093317413,19.66655319,22.05453735,29.71101723
258.9353987,2.814597015,21.94960556,24.00812485,32.65114392
258.9453767,2.545157318,24.61181946,26.73635147,36.42872456
258.9553537,2.682870941,26.74772781,29.45200424,39.87554756
258.9653317,2.574645996,28.0908847,31.59404984,42.35458169
258.9753097,1.977238312,28.59234192,32.68617874,43.47203433
258.9852867,1.194815369,28.27664841,32.84709412,43.35813673
258.9952647,0.985400848,27.00234833,31.89387634,41.80092317
259.0052427,1.349593506,24.65852234,29.70512787,38.62976506
259.0152207,1.836381226,22.40046799,27.18975861,35.27656779
259.0251977,2.242786102,20.62336349,24.43009735,32.04969373
259.0351757,2.399210815,19.1887468,22.06306961,29.33842628
259.0451537,2.371668091,17.64485733,20.2052829,26.92989522
259.0551307,2.417622528,15.83467163,18.4600621,24.44085958
259.0651087,2.623444519,13.82105896,16.8636319,21.96101575
259.0750867,2.851270752,11.84935913,15.1980455,19.48121259
259.0850637,2.879861298,10.05069946,13.62302078,17.17256114
259.0950417,2.858455811,8.50067276,12.40620117,15.30836485
259.1050197,2.788850555,7.165149994,11.44160706,13.78504385
259.1149967,2.757116547,5.82004715,10.61083466,12.41227024
259.1249747,2.780917053,4.457430725,9.811796265,11.1298488
259.1349527,2.788102112,3.219355316,9.039252777,9.992289668
259.1449291,2.702779541,2.159259796,8.258326721,8.953623867
259.1549071,2.474953308,1.257385254,7.49326767,7.99096189
259.1648851,2.15881073,0.479902039,6.581513672,6.943132719
259.1748621,1.826202393,-0.223185883,5.633684692,5.926485496
259.1848401,1.403930511,-0.773291931,4.708159332,4.973506368
259.1948181,1.050665131,-1.129850464,3.93965744,4.230999886
259.2047951,0.745000763,-1.523382111,3.118914185,3.550118996
259.2147731,0.482596436,-1.902094574,2.34247879,3.055825579
259.2247511,0.207468567,-2.258952484,1.55736145,2.751596667
259.2347281,-0.014220428,-2.570305023,0.946481781,2.739068801
259.2447061,-0.157472534,-2.896925812,0.375718689,2.925430104
259.2546841,-0.271086273,-3.273991699,-0.194146271,3.290927254
259.2646611,-0.351169739,-3.518134003,-0.620609436,3.589671728
259.2746391,-0.484991455,-3.650009766,-0.788111115,3.765488963
259.2846171,-0.590222626,-3.658392334,-0.8307724,3.797680871
259.2945941,-0.643212433,-3.690575409,-0.812360687,3.833275227
259.3045721,-0.637374573,-3.742517395,-0.630189514,3.848353105
259.3145501,-0.645607452,-3.711681519,-0.494421844,3.799715994
259.3245271,-0.709674225,-3.837270355,-0.385598145,3.921347627
259.3345051,-0.659378815,-3.918251953,-0.436342621,3.997233252
259.3444831,-0.804726563,-3.984564056,-0.426612854,4.087338264
259.3544611,-0.843945007,-3.813918915,-0.355361023,3.922308264
259.3644381,-0.867446136,-3.895948334,-0.388292542,4.010192928
259.3744161,-0.64470932,-4.013004913,-0.289348297,4.074749192
259.3843941,-0.419727173,-4.024680634,-0.296832733,4.057380285
259.3943711,-0.212857361,-3.892804871,-0.19893631,3.903692313
259.4043491,0.140557709,-3.525319061,0.253572693,3.537220669
259.4143271,0.552501068,-3.270249481,0.733923798,3.396826937
259.4243041,0.974174194,-3.232378235,1.101559296,3.551157177
259.4342821,1.282982025,-3.260669403,1.494342499,3.809339488
259.4442601,1.229393463,-3.027154999,2.107766876,3.888155974
259.4542371,1.02147583,-2.156565399,3.033741302,3.859763397
259.4642151,1.240171051,-0.527952118,3.961511993,4.184535213
259.4741931,1.7504599,2.386337585,5.389841766,6.148911383
259.4841701,2.620600433,6.324198761,7.41019043,10.08830802
259.4941481,4.340074768,10.84898941,9.342522125,14.96059958
259.5041261,5.607638855,16.20634872,11.05017105,20.40092235
259.5141031,6.306834869,21.6080159,13.50850891,26.25190146
259.5240811,6.221961365,26.07577515,15.56403442,30.99835512
259.5340591,5.884862366,30.13638107,17.87148605,35.52777903
259.5440361,4.933291168,32.98765182,19.13276321,38.45237526
259.5540141,3.470682678,34.31389389,19.40804077,39.57475204
259.5639921,1.899699554,35.27788925,19.30206116,40.25801651
259.5739691,0.498912506,35.35722427,18.74462036,40.02178175
259.5839471,-0.323177948,34.72823227,17.82762726,39.03817176
259.5939251,-0.573756866,33.30768631,16.64373917,37.23902815
259.6039021,-0.213456116,31.41711777,15.27693146,34.93516119
259.6138801,0.595012665,29.26698898,13.95802414,32.43049679
259.6238581,1.556912384,27.01716751,12.80227753,29.93742852
259.6338351,2.487527161,24.66750366,12.02958435,27.55693067
259.6438131,3.267854462,22.20587265,11.30329468,25.13054165
259.6537911,3.838018799,19.85186783,10.61622345,22.83705859
259.6637681,4.101321259,17.69006332,10.10264145,20.78034025
259.6737461,4.191733246,15.77015579,9.674082642,18.96987918
259.6837241,4.232747955,14.04409515,9.36766983,17.40419495
259.6937011,4.272415466,12.1708905,8.846004639,15.64084101
259.7036791,4.060755615,9.995614014,8.086783447,13.48325266
259.7136571,3.563639374,8.09696228,7.510631561,11.60473654
259.7236341,3.130140839,6.446344757,6.882837067,9.936125426
259.7336121,2.674039307,4.713548126,5.953868866,8.050874277
259.7435901,2.251318359,3.24001236,5.103786621,6.450949722
259.7535681,1.91421936,2.061513062,4.363126831,5.191430208
259.7635451,1.540746002,1.180894318,3.766168213,4.237031112
259.7735231,1.093775482,0.506097565,3.391946411,3.599691654
259.7835011,0.486338654,-0.165855103,2.977757721,3.021766742
259.7934781,0.091010742,-0.670306091,2.594554596,2.681288265
259.8034561,-0.18606308,-1.052760773,2.198178864,2.444363932
259.8134341,-0.343685303,-1.279688873,1.649719391,2.115962492
259.8234111,-0.453856201,-1.621877289,1.184935913,2.059258243
259.8333891,-0.553848267,-2.157463531,0.660276947,2.323222426
259.8433671,-0.802331543,-2.774181061,0.203277283,2.895019536
259.8533441,-1.015338593,-3.129093018,-0.050594788,3.290090485
259.8633221,-1.144969025,-3.435805206,-0.489931183,3.654551142
259.8733001,-1.1373349,-3.734284515,-0.86939209,3.999281701
259.8832771,-1.098864899,-3.946543121,-1.195264435,4.267477445
259.8932551,-1.105451202,-4.193080444,-1.427281952,4.565203144
259.9032331,-1.15484848,-4.42524765,-1.662891998,4.866384857
259.9132101,-1.243913269,-4.583019562,-1.876348114,5.106081743
259.9231881,-1.292711792,-4.694986725,-1.978884888,5.256423644
259.9331661,-1.304088135,-4.680466919,-2.098186798,5.292428959
259.9431431,-1.312919769,-4.65576828,-2.146835632,5.292337842
259.9531211,-1.26247467,-4.639601898,-1.966311035,5.194817336
259.9630991,-1.196312256,-4.639901276,-1.789528656,5.114905637
259.9730761,-1.037791901,-4.655319214,-1.539548492,5.011907678
259.9830541,-0.663869476,-4.659959564,-1.212628326,4.860700904
259.9930321,-0.107027435,-4.287084961,-0.581091614,4.327611327
260.0030091,0.59785675,-3.892206116,0.027991791,3.937954378
260.0129871,1.308429108,-3.711082764,0.590372314,3.979027705
260.0229651,1.800006866,-3.507057037,1.383722534,4.177817832
260.0329421,1.992057495,-3.341201935,2.339335327,4.539208434
260.0429201,2.212998047,-2.206711121,3.984564056,5.063959424
260.0528981,2.573298798,0.121098175,5.74864563,6.299480776
260.0628751,3.189716949,3.650309143,7.913144531,9.279919581
260.0728531,4.849764862,8.574918365,10.10623398,14.11330611
260.0828311,6.151757355,13.93931305,11.98841995,19.38738713
260.0928081,6.745871887,19.41732147,14.05337585,24.9005328
260.1027861,6.472540283,23.82834869,15.8973912,29.36683548
260.1127641,5.786217499,27.15218674,16.85569839,32.47824081
260.1227411,5.081483002,29.68491989,17.67913605,34.92231077
260.1327191,4.44515625,31.42789536,18.47742599,36.72720098
260.1426971,3.515888672,32.57870224,19.21943298,37.9884182
260.1526749,2.279759216,33.48970779,19.99571869,39.07155738
260.1626519,1.238524475,34.16480392,20.57052338,39.89879951
260.1726299,0.585582275,34.34383163,20.54088501,40.02211432
260.1826079,-0.035476227,32.99169342,19.72687775,38.43959936
260.1925849,-0.233664093,30.65684875,18.32369568,35.71630997
260.2025629,-0.061821442,27.96185303,16.96467178,32.70579666
260.2125409,0.503403168,25.60814758,15.79320786,30.09079679
260.2225179,1.111887817,23.39934082,14.80496292,27.7119536
260.2324959,1.577419739,21.27121628,13.86536682,25.44015118
260.2424739,2.023791504,19.15611465,12.99582504,23.2366936
260.2524509,2.580783234,17.01182373,12.09275299,21.03086455
260.2624289,2.894530792,14.73835144,10.83267334,18.51875059
260.2724069,2.927612,12.48044678,9.686656494,16.06747578
260.2823839,2.676733704,10.39737854,8.766070862,13.86053326
260.2923619,2.362237701,8.387807465,8.047265625,11.86144869
260.3023399,2.179467773,6.604416046,7.39372467,10.15064311
260.3123169,1.826801147,4.891977081,6.511609039,8.346837394
260.3222949,1.397793274,3.369642792,5.505850525,6.604748942
260.3322729,0.931662598,2.146087189,4.571643219,5.135524037
260.3422499,0.505049744,1.140478363,3.749403076,3.951428801
260.3522279,0.171543274,0.194894714,2.854563904,2.866347175
260.3622059,-0.052989807,-0.524509277,2.038760376,2.105816177
260.3721829,-0.270786896,-1.012943573,1.385518799,1.737539227
260.3821609,-0.522563324,-1.33267868,0.712667999,1.599062403
260.3921389,-0.896186371,-1.501527557,0.100441132,1.751520322
260.4021159,-1.206042023,-1.46021347,-0.263901215,1.912172741
260.4120939,-1.172212372,-1.43566452,-0.426912231,1.901964383
260.4220719,-0.860261078,-1.434616699,-0.628243561,1.786858743
260.4320489,-0.56986496,-1.460512848,-0.866548004,1.791298215
260.4420269,-0.443228302,-1.448088684,-1.004111938,1.817045115
260.4520049,-0.644559631,-1.441801758,-1.006656647,1.872860655
260.4619819,-1.003513184,-1.526076508,-0.947230225,2.057472555
260.4719599,-1.379381561,-1.763632507,-0.861308899,2.39894688
260.4819379,-1.631906433,-2.04759201,-0.841100922,2.750127708
