Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
110.6703191,0.70668045,-4.192182312,2.320773926,4.84352985
110.6803801,-0.310005341,-7.389533386,2.380350037,7.769644347
110.6904421,-0.927022247,-11.87929688,3.551514587,12.43343558
110.7005041,-0.762963409,-16.35079834,5.374274139,17.2282774
110.7105651,0.590222626,-19.19697968,6.444099426,20.25830222
110.7206271,3.391946411,-19.01450912,5.475613403,20.07583622
110.7306891,5.14959137,-16.554375,4.262236633,17.85307492
110.7407501,2.079176331,-14.16923492,2.683619385,14.57024384
110.7508121,-2.387684784,-12.15247879,0.803678741,12.41086939
110.7608741,-5.652545471,-10.42746597,-2.06750061,12.03984534
110.7709351,-8.486901398,-9.608518982,-5.667963409,14.01702328
110.7809971,-9.916728058,-9.779912567,-7.067852325,15.61866581
110.7910591,-8.087082825,-10.36774017,-3.875740356,13.70811104
110.8011201,-5.849835205,-11.16468292,-0.565074921,12.617053
110.8111821,-4.705165558,-11.71374115,0.948128357,12.65895975
110.8212441,-3.79341156,-11.59638519,1.677711182,12.31587738
110.8313051,-2.972368927,-11.42005188,2.406994629,12.04351216
110.8413671,-2.081721039,-11.57542877,3.038980408,12.14740778
110.8514291,-1.381776581,-11.77661041,3.510499878,12.36614203
110.8614901,-1.03434906,-11.6573085,3.857178955,12.32235972
110.8715521,-1.036444702,-10.97682358,4.066144409,11.75152772
110.8816141,-0.907263336,-9.788145447,4.536316681,10.82631457
110.8916751,-0.663570099,-8.593928833,6.141877899,10.58388408
110.9017371,-0.833017731,-7.594307556,8.224347382,11.22529802
110.9117991,-0.807121582,-6.777456207,9.35599411,11.58101825
110.9218601,-0.461640015,-6.061644745,9.220675507,11.04434268
110.9319221,-0.49262558,-5.590424652,7.911797333,9.700106432
110.9419841,-0.320782928,-5.162763977,6.155948639,8.040692583
110.9520451,-0.449515228,-4.602179718,4.668491821,6.570916069
110.9621071,-0.540226593,-3.957470398,3.342100067,5.207979414
110.9721691,-0.608185272,-3.743565216,2.516117706,4.551375415
110.9822301,-0.580642548,-4.032614136,1.339863739,4.288864346
110.9922921,-0.351319427,-5.471422119,-3.55825058,6.536132843
111.0023541,-0.039517822,-9.639055481,-13.12455734,16.28394785
111.0124151,-1.796713715,-13.11078598,-7.636370087,15.278581
111.0224771,-3.447780304,-12.35291199,0.720002747,12.84523365
111.0325391,-3.016676788,-10.8903035,3.167862396,11.73603005
111.0426001,-1.385219421,-9.917476501,4.020040283,10.79054664
111.0526621,-0.626297607,-8.876990204,4.510869598,9.977031037
111.0627241,-0.396974487,-7.749085693,5.143454132,9.309191062
111.0727851,-0.046253815,-6.538852386,5.807323608,8.745498124
111.0828471,0.590072937,-5.563330994,5.981261902,8.189892048
111.0929091,1.446891174,-5.233866119,5.146298218,7.481392516
111.1029701,2.195634155,-5.911207581,3.829935608,7.377776844
111.1130321,2.170336761,-7.156018982,3.443439331,8.232632857
111.1230941,1.376836853,-7.972421265,4.665198669,9.339125182
111.1331551,0.36269577,-8.436456299,5.740861816,10.21091756
111.1432171,-0.587079163,-9.278006287,5.413043518,10.75765322
111.1532791,-1.569635925,-10.75992462,4.875361633,11.91674812
111.1633401,-1.919458466,-12.9804071,4.334236908,13.81886026
111.1734021,-1.30229187,-15.49787201,4.330644379,16.14417795
111.1834641,-0.014819183,-16.92156143,5.436544647,17.7734487
111.1935251,1.451681213,-16.44540161,6.245612183,17.6512403
111.2035871,1.972597961,-13.20029984,6.133794708,14.68885618
111.2136491,1.610800323,-9.156009979,5.647456055,10.87754367
111.2237101,1.51170639,-6.664141846,5.541626129,8.798048812
111.2337721,1.79611496,-5.013674011,5.249134369,7.477724765
111.2438341,2.520458679,-4.0052211,4.13036087,6.281272875
111.2538951,3.117566986,-3.539689178,2.436333618,5.308893001
111.2639571,3.142714691,-3.529510345,0.774938507,4.789011234
111.2740191,3.165617065,-3.99938324,-0.756826172,5.156450674
111.2840801,3.100801849,-5.069807281,-2.006427612,6.272453248
111.2941421,1.755699005,-7.552245026,-0.721349945,7.787119472
111.3042041,-0.389939117,-11.55492142,2.110461273,11.75254476
111.3142651,-3.611090698,-17.16495529,4.619693298,18.13883217
111.3243271,-7.844138031,-23.59962433,6.607409821,25.73189916
111.3343891,-11.16213821,-28.10001572,6.852899323,31.00268443
111.3444501,-12.55738678,-28.18414078,5.908662872,31.41569753
111.3545121,-11.75969559,-24.82482651,3.648961945,27.7106004
111.3645741,-10.0156723,-21.11404312,1.697619781,23.43071534
111.3746351,-8.36026474,-18.07760742,0.634530487,19.92728144
111.3846971,-5.620811462,-14.8437323,-0.787362671,15.89181708
111.3947591,-2.43139389,-12.18885315,-3.160078583,12.82442646
111.4048201,0.884061584,-10.48359924,-6.274651794,12.2498438
111.4148821,3.947740631,-9.93049942,-7.42186615,13.01090204
111.4249441,4.400249634,-9.655072174,-6.398294678,12.39035069
111.4350051,3.404669952,-8.910969543,-4.803810425,10.68053137
111.4450671,3.959865417,-8.39424408,-3.566034393,9.942860207
111.4551291,5.534590759,-7.556585999,-2.276016998,9.639187736
111.4651901,5.312303009,-7.159162445,-0.406704254,8.924100993
111.4752521,4.170776825,-6.872807922,1.7703685,8.231954366
111.4853141,2.728076935,-6.324947205,3.650159454,7.795577268
111.4953751,1.193617859,-5.37771698,4.543202362,7.140395732
111.5054371,-0.14160553,-4.489164734,4.979544983,6.705857169
111.5154991,-0.889749756,-3.69162323,5.112767944,6.368683754
111.5255601,-1.419049072,-3.112627258,4.875960388,5.956268834
111.5356221,-2.041604462,-2.888094177,4.417912903,5.659257122
111.5456841,-2.944526825,-2.972668304,3.832929382,5.674358353
111.5557451,-3.924538879,-3.152743835,3.01996994,5.870435891
111.5658071,-4.678820343,-2.933898926,1.028361511,5.617530606
111.5758691,-5.064268799,-2.335742798,-1.240470428,5.713254744
111.5859301,-5.25841507,-2.136058044,-0.363743591,5.687352848
111.5959921,-4.817432098,-2.214944,0.42706192,5.31939948
111.6060541,-3.508853302,-2.70876709,0.73946228,4.494026603
111.6161151,-1.695973206,-3.30078598,0.768651581,3.789767599
111.6261771,0.257913666,-3.895349579,0.570613403,3.945360244
111.6362391,1.689686279,-4.991819458,0.340841217,5.281048566
111.6463001,2.109862518,-6.610553284,1.007255402,7.011811321
111.656361,2.069147186,-8.424331512,2.695594482,9.083884693
111.666423,3.376528473,-10.61412781,3.99698822,11.83370477
111.676484,5.53923111,-13.40013428,5.480104065,15.50091031
111.686546,8.51818634,-16.51964722,7.969577179,20.22306612
111.696608,11.46435974,-19.4673175,11.52887558,25.36381216
111.706669,12.63702118,-20.95342712,15.39907745,28.911451
111.716731,11.59698395,-19.62493973,17.2882988,28.60967618
111.726793,9.069639587,-14.81169891,15.8324263,23.5012874
111.736854,6.525380402,-8.861422577,12.62055542,16.74466538
111.746916,4.125421143,-4.965025177,9.389075317,11.39409101
111.756978,2.667902069,-2.912942505,6.722819824,7.797386862
111.767039,2.412832489,-2.438129883,4.681065674,5.80332782
111.777101,2.67134491,-3.763473816,3.649710388,5.883893669
111.787163,2.353855133,-6.514602814,3.688928833,7.84785829
111.797224,2.228266296,-10.31070877,4.673132172,11.53750624
111.807286,2.657872925,-14.33613785,6.107449493,15.80791182
111.817348,3.797602844,-17.32392471,7.077133026,19.09518177
111.827409,4.931494904,-18.43701004,6.778953094,20.25332531
111.837471,4.195625153,-17.43304779,5.46079422,18.74392433
111.847533,0.026644592,-14.71215591,3.396137695,15.09907258
111.857594,-3.351530457,-11.66614014,1.511257324,12.23174071
111.867656,-5.299579468,-9.472002869,-0.052989807,10.85390201
111.877718,-7.460934906,-8.254135437,-2.808609467,11.47539057
111.887779,-8.882528687,-8.096812592,-5.858367462,13.37079501
111.897841,-9.407187653,-9.243577881,-8.46669342,15.67239002
111.907903,-9.042994995,-11.56959091,-6.32315094,15.98791513
111.917964,-8.671317902,-13.53964417,-2.286495209,16.24012865
111.928026,-7.665110321,-14.0355629,0.586779785,16.00297637
111.938088,-5.801934814,-13.44459183,1.874102783,14.76251192
111.948149,-4.158352661,-12.71650589,2.303410034,13.57597572
111.958211,-2.67718277,-12.12763046,2.558778992,12.68046049
111.968273,-1.492695923,-11.47438889,2.708617401,11.8838693
111.978334,-0.804726563,-10.59257263,2.906056824,11.01341664
111.988396,-0.672551422,-9.606722717,3.215313721,10.15281681
111.998458,-1.192570038,-8.762628021,4.08246048,9.740244181
112.008519,-1.356329498,-8.077951813,5.97093338,10.13631988
112.018581,-1.601369934,-7.539820862,8.000113678,11.10923504
112.028643,-1.74342453,-6.827152863,8.901539154,11.35283861
112.038704,-1.263971558,-6.193520508,8.18587738,10.34243244
112.048766,-0.907562714,-5.634283447,6.25758728,8.469133286
112.058828,-0.791703644,-5.001100159,4.091142426,6.50962701
112.068889,-0.824485474,-4.380939789,2.683320007,5.203135208
112.078951,-0.843795319,-3.88232666,1.813329163,4.367220339
112.089012,-0.768352203,-3.862567749,-0.41418869,3.959968055
112.099074,-0.287402344,-4.693340149,-4.124223633,6.254539346
112.109136,0.232167206,-6.348298645,-4.643942871,7.868989941
112.119197,-0.168848877,-7.959697723,-1.635349274,8.127709704
112.129259,-0.696651306,-8.470884705,0.938099213,8.551095886
112.139321,-0.722397766,-8.338260498,2.243684235,8.665019654
112.149382,-0.513432312,-8.153095551,3.451672211,8.868518526
112.159444,-0.205073547,-8.12270874,4.279450836,9.183362777
112.169506,0.503403168,-8.440797272,4.356390839,9.51202473
112.179567,1.397793274,-9.260792084,3.701802063,10.07072165
112.189629,1.710792389,-10.21326141,3.151995392,10.82462906
112.199691,1.662293243,-10.73268127,3.283721466,11.34621051
112.209752,1.941313019,-10.43360321,4.230053558,11.42462802
112.219814,1.677112427,-9.336983643,5.565276947,10.99837611
112.229876,-0.244142303,-7.929011536,5.836063843,9.848272466
112.239937,-1.782792664,-7.294031982,5.172793121,9.118061248
112.249999,-1.932331696,-8.254135437,4.445305939,9.572115883
112.260061,-1.075962524,-10.67520081,3.823199615,11.39010373
112.270122,-0.028889923,-13.91985352,4.041595459,14.49474561
112.280184,0.470172272,-16.47788406,5.104235687,17.25673628
112.290246,0.382754059,-17.07888428,5.910459137,18.07673411
112.300307,0.291443939,-14.82561996,6.028114471,16.00693946
112.310369,0.545465698,-10.62295944,6.244264984,12.33432792
112.320431,1.575922852,-7.397017822,5.930367737,9.610861928
112.330492,2.226769409,-4.927902374,5.247487793,7.535174314
112.340554,2.421813812,-3.246748352,4.750820618,6.243144524
112.350616,2.502945099,-2.37181778,3.901337128,5.206792211
112.360677,2.334844666,-2.199226685,2.299667816,3.946716317
112.370739,2.436034241,-2.574945374,0.147144012,3.547711637
112.380801,3.024759979,-3.359763336,-2.070494385,4.972336433
112.390862,3.368145905,-4.942721558,-2.624192963,6.531561217
112.400924,2.780018921,-7.862849121,-0.941242676,8.392784954
112.410986,0.962498474,-12.31608856,2.061812439,12.52451641
112.421047,-2.212998047,-18.48041977,5.181026001,19.32010108
112.431109,-6.063590698,-25.33766006,7.390730896,27.08111986
112.441171,-10.29065048,-30.97448822,8.079598389,33.62434115
112.451232,-13.41450439,-33.07267502,7.642657013,36.49878035
112.461294,-13.60430969,-29.79299515,5.563181305,33.22120992
112.471355,-9.923314362,-22.65568726,2.754721527,24.8865591
112.481417,-5.840704193,-16.37160507,0.948876801,17.40814882
112.491479,-2.971919861,-12.42266693,-0.423170013,12.78022043
112.50154,0.095052338,-9.767338715,-3.816763,10.48702152
112.511602,3.422931976,-9.002129974,-8.427325287,12.7974458
112.521664,3.942800903,-9.595196686,-10.92967163,15.06888186
112.531725,2.447111206,-9.561516724,-8.597671051,13.0893431
112.541787,1.48835495,-8.766519928,-4.567002869,9.996228654
112.551849,1.976639557,-7.709118805,-1.814227295,8.162661169
112.56191,2.237097931,-7.287745056,0.244890747,7.627306643
112.571972,2.217189331,-6.955436096,2.111658783,7.599547528
112.582034,2.288590851,-6.219566345,3.623514862,7.553179037
112.592095,1.529818726,-5.560037842,4.95529541,7.603243961
112.602157,0.734672241,-4.981940002,5.409001923,7.390316048
112.612219,-0.297880554,-4.395160217,5.187612305,6.805695231
112.62228,-1.154998169,-3.724554749,4.623734894,6.048574478
112.632342,-1.891017609,-3.057242432,3.818858643,5.244650628
112.642404,-2.753823395,-2.745889893,2.95096344,4.881766055
112.6524654,-3.356470184,-2.726430359,2.1459375,4.827459203
112.6625274,-3.679498444,-2.70292923,1.140178986,4.705798905
112.6725894,-3.744762726,-2.345322876,-1.080902252,4.54886106
112.6826504,-3.514691162,-1.883982239,-2.073488159,4.49464083
112.6927124,-3.104843445,-1.802102509,-1.084345093,3.750124071
112.7027744,-2.376158752,-2.185605011,-0.14504837,3.231723799
112.7128354,-1.007255402,-2.683918762,0.448916473,2.901639083
112.7228974,0.579744415,-3.21770874,0.649050293,3.333319578
112.7329594,1.729653168,-4.039200439,0.831371155,4.471914385
112.7430204,2.248174896,-5.205125885,1.732347565,5.928630021
112.7530824,2.061962128,-6.743027802,3.071163483,7.69104394
112.7631444,2.290237427,-8.785380707,3.951482849,9.901632105
112.7732054,3.754642181,-11.41541153,5.183870087,13.08745458
112.7832674,6.600823517,-14.57803482,7.450905762,17.65236435
112.7933294,10.39273819,-18.01249283,10.69720505,23.38566015
112.8033904,12.99881882,-20.75898148,14.31323547,28.36852679
112.8134524,12.23525665,-21.23858414,16.67726944,29.64642099
112.8235134,9.004375305,-17.70982224,15.60998886,25.26634779
112.8335754,6.692133636,-11.09687393,12.35366043,17.90358036
112.8436374,4.264182587,-6.080056458,9.211694183,11.83239829
112.8536984,2.17871933,-3.465593262,6.646478577,7.805948504
112.8637604,1.543141022,-2.595003662,4.516707458,5.432860617
112.8738224,1.976340179,-3.534150696,3.109783173,5.105574701
112.8838834,2.104024658,-6.09263031,2.816243591,7.034080738
112.8939454,2.16928894,-9.973460083,3.565585327,10.81152715
112.9040074,2.304158478,-14.22342224,5.081782379,15.27872373
112.9140684,3.067271576,-18.10410233,6.783144379,19.57492589
112.9241304,5.062023468,-20.94818802,7.379504242,22.77954665
112.9341924,7.322772217,-20.68683151,6.486311646,22.88318662
112.9442534,5.134023743,-16.25634476,4.042792969,17.5205913
112.9543154,-0.302820282,-11.40104141,1.655407562,11.5245746
112.9643774,-3.816763,-8.557704163,-0.076191559,9.370580851
112.9744384,-7.159312134,-7.676037598,-2.358495483,10.75824355
112.9845004,-9.052575073,-8.53345459,-3.609444122,12.95365005
112.9945624,-8.962163086,-10.18931122,-3.596271515,14.0383617
113.0046234,-7.633076935,-11.47244293,-3.196303253,14.1455705
113.0146854,-7.206763458,-12.51801865,-2.032024384,14.586547
113.0247474,-7.527546387,-12.64824783,-0.264050903,14.72113619
113.0348084,-7.008874969,-11.76104279,0.912951508,13.72151363
113.0448704,-5.593568115,-11.01484451,1.517244873,12.4465592
113.0549324,-4.112248535,-10.75513458,1.973196716,11.68233766
113.0649934,-3.059936829,-10.66951263,2.381697235,11.35227708
113.0750554,-2.578238525,-10.41788589,2.627785492,11.04920436
113.0851164,-2.364333344,-9.86149292,2.922223206,10.55360143
113.0951784,-2.671644287,-9.12667099,3.470233612,10.12305922
113.1052404,-2.860102386,-8.430019684,4.857099609,10.14084977
113.1153014,-2.359842682,-7.764204254,6.446943512,10.36411143
113.1253634,-2.439177704,-7.198231201,8.078849945,11.09197623
113.1354254,-2.209255829,-6.634952545,8.400231628,10.9301097
113.1454864,-1.8991008,-6.221212921,7.076384583,9.611726838
113.1555484,-1.811233521,-5.869743805,5.190306702,8.041998686
113.1656104,-1.696721649,-5.158423004,3.290756836,6.349588396
113.1756714,-1.477128296,-4.049528961,2.27347229,4.873322179
113.1857334,-1.156644745,-3.580853577,2.149679718,4.333758449
113.1957954,-0.58857605,-4.306394806,1.968556366,4.771443404
113.2058564,1.120120697,-6.115832062,-1.65331192,6.433623589
113.2159184,3.126548309,-9.161249084,-7.1106633,12.01104998
113.2259804,1.672921143,-11.32874176,-4.218677216,12.20394577
113.2360414,-0.207917633,-11.0004744,-0.29952713,11.00651549
113.2461034,0.060324554,-10.00249969,1.234931946,10.07862571
113.2561654,0.292791138,-9.333540802,2.848576355,9.76294514
113.2662264,0.114811249,-8.940158844,3.896547089,9.753086742
113.2762884,0.151784363,-8.764573975,4.029021606,9.647476901
113.2863504,0.553848267,-8.469238129,4.005520477,9.385037916
113.2964114,1.357826385,-7.907905426,3.954776001,8.945329169
113.3064734,2.553839264,-7.283853149,4.29427002,8.832744007
113.3165344,3.192111969,-6.968309326,5.365292816,9.355922226
113.3265964,1.74102951,-7.102729797,6.83912796,10.01267325
113.3366584,-1.325044556,-7.358098755,7.115004272,10.32088398
113.3467194,-2.36118988,-7.30256424,5.437742157,9.405939713
113.3567814,-1.611848145,-7.303612061,3.001707916,8.059221674
113.3668434,0.171243896,-8.65634903,1.030307465,8.719130488
113.3769044,1.557062073,-11.32829269,1.202748871,11.49788078
113.3869664,1.875000916,-13.6559523,3.350482635,14.18542899
113.3970284,1.274150391,-14.83894226,6.16747467,16.12003134
113.4070894,0.324225769,-14.48208435,7.683222656,16.39718878
113.4171514,-0.241298218,-11.36032608,7.413782959,13.56758679
113.4272134,0.324375458,-7.662415924,6.789880371,10.24306169
113.4372744,1.155297546,-5.249882813,6.483766937,8.422304653
113.4473364,1.693727875,-3.987557831,6.366261292,7.700559356
113.4573984,2.613714752,-3.628304901,4.53407135,6.368194742
113.4674594,3.371439056,-3.638034668,1.55855896,5.199134888
113.4775214,3.376229095,-3.794010315,-1.287023621,5.239262064
113.4875834,2.619103546,-4.450844421,-2.561922455,5.764821429
113.4976444,1.498234406,-6.18738327,-1.543739777,6.550690846
113.5077064,0.312100983,-8.935069427,0.531544647,8.956305734
113.5177684,-1.218615875,-13.16153046,3.28671524,13.6203306
113.5278294,-3.764821014,-18.99400177,6.299350433,20.36241136
113.5378914,-6.986870728,-24.93963776,7.956703949,27.09448342
